2026-09-05T18:26:42.333Z info server_starting version="0.2.0-dev" model="gem16" host="127.0.0.1" port="18083"
2026-09-05T18:26:54.741Z info model_loaded variant="gemma4_moe_26b_a4b" native_path="sm120_integrated_trellis35_w4a8_moe_bf16_tensor_router_fp8_kv" weight_load_path="trellis35_device_image_v2_pinned_async_structural" weight_bytes="12204692480" assistant_weight_bytes="258313728" load_ms="11623.183000"
2026-09-05T18:27:07.884Z info request_completed request_id="req_gem16_a2dc37128dc78ce7a4d4519235a7ddb3" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.252000" queue_wait_ms="0.000000" request_bytes="985"
2026-09-05T18:27:08.100Z info request_completed request_id="req_gem16_31b0309b0c8d1fef7be087585af4c18f" method="POST" route="/v1/chat/completions" status="200" duration_ms="10.155000" queue_wait_ms="0.000000" request_bytes="144"
2026-09-05T18:27:08.247Z info request_completed request_id="req_gem16_709468e3b53b5a365b2aab423df8e757" method="POST" route="/v1/responses" status="200" duration_ms="108.502000" queue_wait_ms="0.000000" request_bytes="523"
2026-09-05T18:27:08.415Z info request_completed request_id="req_gem16_91f1de77ec5e9d3f6ee0bb0450837945" method="POST" route="/v1/responses" status="200" duration_ms="165.828000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-05T18:27:08.644Z info request_completed request_id="req_gem16_0f8d4943c4a9ef235ab9a5f15fc8b3fa" method="POST" route="/v1/responses" status="200" duration_ms="227.539000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-05T18:27:08.645Z warning request_completed request_id="req_gem16_debc2c0ff8b8f2394ae7c1fd3510afad" method="POST" route="/v1/responses" status="404" duration_ms="0.062000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T18:27:08.758Z info request_completed request_id="req_gem16_ea123c5da76da69207c6071bda89d1c3" method="POST" route="/v1/responses" status="200" duration_ms="110.510000" queue_wait_ms="0.000000" request_bytes="526"
2026-09-05T18:27:08.926Z info request_completed request_id="req_gem16_069966de904e0414bc498d2183d4b049" method="POST" route="/v1/responses" status="200" duration_ms="165.731000" queue_wait_ms="0.000000" request_bytes="3504"
2026-09-05T18:27:09.133Z info request_completed request_id="req_gem16_ecb7a734137a7cf1bebd33f760332c11" method="POST" route="/v1/responses" status="200" duration_ms="205.143000" queue_wait_ms="0.000000" request_bytes="3502"
2026-09-05T18:27:09.134Z warning request_completed request_id="req_gem16_dec6e236f97b81f5cf737877c9e8d601" method="POST" route="/v1/responses" status="404" duration_ms="0.037000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T18:27:09.350Z info request_completed request_id="req_gem16_6a8f8c6cf56771fd9794750bd4bd8f80" method="POST" route="/v1/responses" status="200" duration_ms="214.090000" queue_wait_ms="0.000000" request_bytes="851"
2026-09-05T18:27:09.399Z info request_completed request_id="req_gem16_88bfe78a05c9f9fd477a49c7507bdf2b" method="POST" route="/v1/responses" status="200" duration_ms="46.810000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-05T18:27:09.426Z info request_completed request_id="req_gem16_0dd4171f577e993fc1de2e7c58c6735f" method="POST" route="/v1/responses" status="200" duration_ms="9.603000" queue_wait_ms="0.000000" request_bytes="537"
2026-09-05T18:27:09.543Z info request_completed request_id="req_gem16_bd3e652e2304370f6ff544b697c252f1" method="POST" route="/v1/responses" status="200" duration_ms="0.076000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-05T18:27:09.718Z info request_completed request_id="req_gem16_19acd60d4d22018d8bf3db17e8cf95d1" method="POST" route="/v1/responses" status="200" duration_ms="0.116000" queue_wait_ms="0.000000" request_bytes="3516"
2026-09-05T18:27:09.947Z warning request_completed request_id="req_gem16_3a292be93fbe3ffeab35b897150f2f3d" method="POST" route="/v1/responses" status="404" duration_ms="0.032000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T18:27:09.965Z info request_completed request_id="req_gem16_93d3359dcad8564d91b215aab78a801e" method="POST" route="/v1/responses" status="200" duration_ms="10.459000" queue_wait_ms="0.000000" request_bytes="540"
2026-09-05T18:27:10.082Z info request_completed request_id="req_gem16_2f7cf378a4e8150feced6312512714b8" method="POST" route="/v1/responses" status="200" duration_ms="0.078000" queue_wait_ms="0.000000" request_bytes="3518"
2026-09-05T18:27:10.255Z info request_completed request_id="req_gem16_22601d7011abaaeea5dff271063ba2ea" method="POST" route="/v1/responses" status="200" duration_ms="0.065000" queue_wait_ms="0.000000" request_bytes="3516"
2026-09-05T18:27:10.463Z warning request_completed request_id="req_gem16_2034b4a528f3dd710ab2905103e2415c" method="POST" route="/v1/responses" status="404" duration_ms="0.038000" queue_wait_ms="0.000000" request_bytes="122"
2026-09-05T18:27:10.488Z info request_completed request_id="req_gem16_0877e6e84f17aece5b1de7e8e40da4f2" method="POST" route="/v1/responses" status="200" duration_ms="11.453000" queue_wait_ms="0.000000" request_bytes="865"
2026-09-05T18:27:10.707Z info request_completed request_id="req_gem16_4245812285ae84cc164f5b6820afbfe5" method="POST" route="/v1/responses" status="200" duration_ms="10.159000" queue_wait_ms="0.000000" request_bytes="113"
2026-09-05T18:27:10.746Z warning request_completed request_id="req_gem16_4be6a5a934425036b31acfaf8d3b6bdf" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.033000" queue_wait_ms="0.000000" request_bytes="82"
2026-09-05T18:27:10.747Z warning request_completed request_id="req_gem16_b22b831ef0695eff1c5ed1066d3555e1" method="POST" route="/v1/responses" status="400" duration_ms="0.027000" queue_wait_ms="0.000000" request_bytes="47"
2026-09-05T18:27:17.991Z info request_completed request_id="req_gem16_ed3fb93f9a93a2f0b1c0677173532f27" method="POST" route="/v1/chat/completions" status="200" duration_ms="31.774000" queue_wait_ms="0.000000" request_bytes="5578"
2026-09-05T18:27:18.321Z info request_completed request_id="req_gem16_3c0702d05a9bdc27b408d25f62f64d6a" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.355000" queue_wait_ms="0.000000" request_bytes="5824"
2026-09-05T18:27:18.440Z info request_completed request_id="req_gem16_4fa1790b5bb1e4fc93962f448076b1a9" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.199000" queue_wait_ms="0.000000" request_bytes="6317"
2026-09-05T18:27:18.754Z info request_completed request_id="req_gem16_df9419c7e7c8bd64cc5f36e6bdf04310" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.338000" queue_wait_ms="0.000000" request_bytes="6695"
2026-09-05T18:27:19.129Z info request_completed request_id="req_gem16_e429d738e32a508ab7c6dccb85584c3a" method="POST" route="/v1/chat/completions" status="200" duration_ms="0.235000" queue_wait_ms="0.000000" request_bytes="7180"
2026-09-05T18:27:20.116Z warning request_completed request_id="req_gem16_f2b868d6860dad191195cc4df35502f2" method="GET" route="/health" status="400" duration_ms="0.036000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-05T18:27:20.118Z warning request_completed request_id="req_gem16_91f817fd6fa65dd6650adf962191507e" method="GET" route="/health" status="400" duration_ms="0.018000" queue_wait_ms="0.000000" request_bytes="0"
2026-09-05T18:27:20.119Z warning request_completed request_id="req_gem16_060815b3ac77ba3a0192877838ccb95c" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.024000" queue_wait_ms="0.000000" request_bytes="132"
2026-09-05T18:27:20.212Z info request_completed request_id="req_gem16_874946e9ba723d0f2d249eb0a5930a9a" method="POST" route="/v1/chat/completions" status="200" duration_ms="80.581000" queue_wait_ms="0.000000" request_bytes="132"
2026-09-05T18:27:20.301Z info request_completed request_id="req_gem16_3e29c2a18cb16d2d4bbfd847da66cf40" method="POST" route="/v1/chat/completions" status="200" duration_ms="87.596000" queue_wait_ms="0.000000" request_bytes="247"
2026-09-05T18:27:20.380Z info request_completed request_id="req_gem16_79a3fc7df050f40c6087948c7189d5af" method="POST" route="/v1/chat/completions" status="200" duration_ms="60.785000" queue_wait_ms="0.000000" request_bytes="161"
2026-09-05T18:27:20.399Z warning request_completed request_id="req_gem16_3c9bbfa0b1667442d6c1bca942ba55d9" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.043000" queue_wait_ms="0.000000" request_bytes="161"
2026-09-05T18:27:20.466Z info request_completed request_id="req_gem16_36920c6259daf34f669eb4cec6e8ba2c" method="POST" route="/v1/chat/completions" status="200" duration_ms="66.938000" queue_wait_ms="0.000000" request_bytes="259"
2026-09-05T18:27:20.479Z warning request_completed request_id="req_gem16_89a17985a0fe999b8879b0d70b7b14fa" method="POST" route="/v1/chat/completions" status="400" duration_ms="0.055000" queue_wait_ms="0.000000" request_bytes="335"
2026-09-05T18:27:20.569Z info request_completed request_id="req_gem16_51ac60dde2feabaa51ed07e92d3f12a7" method="POST" route="/v1/responses" status="200" duration_ms="75.834000" queue_wait_ms="0.000000" request_bytes="99"
2026-09-05T18:27:20.691Z info request_completed request_id="req_gem16_e2e720475e4524a4a8bee9b4df3b3edb" method="POST" route="/v1/responses" status="200" duration_ms="103.619000" queue_wait_ms="0.000000" request_bytes="398"
2026-09-05T18:27:20.699Z error request_completed request_id="req_gem16_2ba7a462fba47eac4783b13aa6a0eb2a" method="POST" route="/v1/chat/completions" status="503" duration_ms="0.030000" queue_wait_ms="0.000000" request_bytes="185"
